time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
78,2,-0.005677,-0.004936,0.0001787,-0.1885,-0.4242,-0.01732,0.1756,-0.6856,-0.01963,0.03947,-0.4226,0.0002056,-0.623,1.064,0.03772,0.9821,4.947,-0.04249,9.451,-1.725,-0.3463,11.07,16.1,-0.08362,29.87,-0.6143,-0.6758,18.24,-30,-2.067,0.03433,-0.4286,-7.397e-05
79,2,-0.00567,-0.004939,0.0001786,-0.1693,-0.4369,-0.02012,0.1968,-0.6847,-0.02084,0.08166,-0.4323,0.0002061,-0.6331,1.047,0.03762,0.9744,4.948,-0.04232,9.452,-1.719,-0.3464,11.07,16.11,-0.08357,29.87,-0.6112,-0.6759,18.25,-30,-2.068,0.07645,-0.4393,-8.349e-05
80,2,-0.005663,-0.004943,0.0001785,-0.1491,-0.447,-0.0228,0.2177,-0.6826,-0.02202,0.1232,-0.4389,0.0002063,-0.643,1.03,0.0375,0.9666,4.949,-0.04215,9.452,-1.714,-0.3465,11.06,16.11,-0.08352,29.87,-0.608,-0.6759,18.25,-30,-2.068,0.118,-0.4471,-9.083e-05
81,2,-0.005656,-0.004946,0.0001784,-0.128,-0.4544,-0.02535,0.2382,-0.6794,-0.02315,0.164,-0.4428,0.0002064,-0.6527,1.013,0.03738,0.9589,4.95,-0.04199,9.453,-1.708,-0.3467,11.06,16.11,-0.08347,29.87,-0.6049,-0.676,18.25,-30,-2.069,0.1589,-0.4521,-9.622e-05
82,2,-0.005649,-0.00495,0.0001783,-0.1062,-0.4593,-0.02774,0.2583,-0.6752,-0.02426,0.2038,-0.4442,0.0002063,-0.6622,0.9952,0.03724,0.9512,4.951,-0.04182,9.453,-1.702,-0.3468,11.06,16.11,-0.08342,29.87,-0.6017,-0.6761,18.26,-30,-2.07,0.1988,-0.4547,-9.989e-05
83,2,-0.005642,-0.004953,0.0001782,-0.0838,-0.4615,-0.02997,0.278,-0.6699,-0.02532,0.2425,-0.4433,0.0002061,-0.6714,0.9771,0.03709,0.9435,4.952,-0.04165,9.454,-1.697,-0.3469,11.05,16.11,-0.08337,29.87,-0.5985,-0.6761,18.26,-30,-2.071,0.2377,-0.4551,-0.000102
84,2,-0.005635,-0.004957,0.000178,-0.06096,-0.461,-0.03203,0.2973,-0.6635,-0.02634,0.28,-0.4404,0.0002057,-0.6805,0.9587,0.03692,0.9357,4.953,-0.04148,9.454,-1.691,-0.347,11.05,16.12,-0.08332,29.87,-0.5954,-0.6762,18.26,-30,-2.072,0.2756,-0.4535,-0.0001028
85,2,-0.005628,-0.00496,0.0001779,-0.03779,-0.4577,-0.03389,0.3161,-0.6562,-0.02733,0.3164,-0.4357,0.0002052,-0.6892,0.9399,0.03674,0.928,4.954,-0.04131,9.454,-1.686,-0.3471,11.05,16.12,-0.08327,29.87,-0.5922,-0.6763,18.26,-30,-2.073,0.3123,-0.45,-0.0001023
86,2,-0.005621,-0.004964,0.0001778,-0.01441,-0.4516,-0.03553,0.3343,-0.6478,-0.02827,0.3516,-0.4293,0.0002046,-0.6978,0.9208,0.03655,0.9202,4.954,-0.04114,9.455,-1.68,-0.3472,11.04,16.12,-0.08322,29.87,-0.5891,-0.6763,18.27,-30,-2.074,0.3479,-0.445,-0.0001007
87,2,-0.005614,-0.004968,0.0001777,0.009024,-0.4426,-0.03694,0.3521,-0.6384,-0.02916,0.3855,-0.4215,0.0002039,-0.706,0.9013,0.03635,0.9125,4.955,-0.04097,9.455,-1.675,-0.3473,11.04,16.12,-0.08316,29.87,-0.5859,-0.6764,18.27,-30,-2.075,0.3824,-0.4385,-9.817e-05
88,2,-0.005607,-0.004971,0.0001776,0.03235,-0.4305,-0.03809,0.3693,-0.6281,-0.03001,0.4181,-0.4123,0.0002032,-0.714,0.8815,0.03613,0.9047,4.956,-0.0408,9.456,-1.669,-0.3474,11.04,16.12,-0.08311,29.87,-0.5828,-0.6765,18.27,-30,-2.076,0.4156,-0.4307,-9.474e-05
89,2,-0.0056,-0.004975,0.0001775,0.0554,-0.4152,-0.03895,0.386,-0.6168,-0.03082,0.4496,-0.4019,0.0002023,-0.7217,0.8613,0.03589,0.8969,4.957,-0.04063,9.456,-1.664,-0.3476,11.03,16.13,-0.08306,29.87,-0.5796,-0.6765,18.27,-29.99,-2.077,0.4477,-0.4218,-9.052e-05
90,2,-0.005593,-0.004978,0.0001773,0.07793,-0.3965,-0.03949,0.402,-0.6046,-0.03158,0.4798,-0.3905,0.0002014,-0.7291,0.8408,0.03564,0.8892,4.957,-0.04045,9.456,-1.658,-0.3477,11.03,16.13,-0.08301,29.87,-0.5764,-0.6766,18.28,-29.99,-2.077,0.4787,-0.4117,-8.559e-05
91,2,-0.005586,-0.004982,0.0001772,0.09971,-0.3743,-0.03967,0.4174,-0.5914,-0.03229,0.5088,-0.3781,0.0002004,-0.7362,0.8198,0.03538,0.8814,4.958,-0.04028,9.457,-1.653,-0.3478,11.03,16.13,-0.08296,29.87,-0.5733,-0.6767,18.28,-29.99,-2.078,0.5085,-0.4007,-8.001e-05
92,2,-0.005579,-0.004985,0.0001771,0.1204,-0.3483,-0.03944,0.4322,-0.5774,-0.03294,0.5366,-0.3649,0.0001994,-0.743,0.7986,0.0351,0.8736,4.959,-0.04011,9.457,-1.647,-0.3479,11.02,16.13,-0.08291,29.87,-0.5701,-0.6767,18.28,-29.99,-2.079,0.5372,-0.3889,-7.387e-05
93,2,-0.005572,-0.004989,0.000177,0.1396,-0.3181,-0.03874,0.4462,-0.5624,-0.03355,0.5633,-0.3509,0.0001983,-0.7494,0.7769,0.0348,0.8659,4.959,-0.03994,9.457,-1.642,-0.348,11.02,16.13,-0.08286,29.87,-0.567,-0.6768,18.29,-29.99,-2.08,0.5649,-0.3763,-6.72e-05
94,2,-0.005565,-0.004992,0.0001769,0.1567,-0.2836,-0.03748,0.4596,-0.5465,-0.0341,0.5888,-0.3362,0.0001971,-0.7555,0.7549,0.03449,0.8581,4.96,-0.03977,9.458,-1.636,-0.3481,11.02,16.14,-0.08281,29.87,-0.5638,-0.6769,18.29,-29.99,-2.081,0.5914,-0.363,-6.006e-05
95,2,-0.005558,-0.004995,0.0001768,0.1709,-0.2442,-0.03557,0.4722,-0.5298,-0.0346,0.6132,-0.3208,0.0001959,-0.7612,0.7325,0.03416,0.8503,4.96,-0.0396,9.458,-1.63,-0.3482,11.01,16.14,-0.08276,29.87,-0.5606,-0.6769,18.29,-29.99,-2.082,0.6169,-0.349,-5.249e-05
96,2,-0.005551,-0.004999,0.0001766,0.1813,-0.1996,-0.03287,0.484,-0.5122,-0.03503,0.6365,-0.3049,0.0001947,-0.7665,0.7098,0.03382,0.8425,4.961,-0.03943,9.458,-1.625,-0.3483,11.01,16.14,-0.08271,29.87,-0.5575,-0.677,18.29,-29.99,-2.083,0.6414,-0.3345,-4.454e-05
97,2,-0.005544,-0.005002,0.0001765,0.186,-0.1492,-0.02919,0.4949,-0.4937,-0.03541,0.6587,-0.2885,0.0001935,-0.7715,0.6867,0.03345,0.8347,4.961,-0.03925,9.459,-1.619,-0.3484,11.01,16.14,-0.08266,29.87,-0.5543,-0.6771,18.3,-29.99,-2.084,0.6649,-0.3195,-3.624e-05
98,2,-0.005536,-0.005006,0.0001764,0.1826,-0.09288,-0.02427,0.505,-0.4744,-0.03573,0.6799,-0.2717,0.0001922,-0.776,0.6632,0.03307,0.8269,4.962,-0.03908,9.459,-1.614,-0.3486,11,16.14,-0.08261,29.87,-0.5512,-0.6771,18.3,-29.99,-2.085,0.6874,-0.304,-2.762e-05
99,2,-0.005529,-0.005009,0.0001763,0.1668,-0.03102,-0.01776,0.5142,-0.4543,-0.03599,0.7001,-0.2545,0.0001909,-0.7801,0.6393,0.03267,0.8191,4.962,-0.03891,9.459,-1.608,-0.3487,11,16.15,-0.08256,29.87,-0.548,-0.6772,18.3,-29.98,-2.086,0.7089,-0.2881,-1.872e-05
100,2,-0.005522,-0.005013,0.0001762,0.1318,0.03308,-0.009309,0.5225,-0.4333,-0.03617,0.7193,-0.2369,0.0001896,-0.7838,0.6151,0.03226,0.8113,4.963,-0.03874,9.46,-1.603,-0.3488,11,16.15,-0.08251,29.87,-0.5449,-0.6773,18.3,-29.98,-2.086,0.7295,-0.2718,-9.567e-06
101,2,-0.005515,-0.005016,0.0001761,0.06972,0.08814,0.0008897,0.5298,-0.4116,-0.03629,0.7375,-0.219,0.0001883,-0.7869,0.5905,0.03182,0.8035,4.963,-0.03856,9.46,-1.597,-0.3489,10.99,16.15,-0.08246,29.87,-0.5417,-0.6773,18.31,-29.98,-2.087,0.7493,-0.2552,-1.773e-07
102,2,-0.005508,-0.005019,0.0001759,-0.01553,0.1123,0.01068,0.536,-0.389,-0.03634,0.7547,-0.2008,0.0001869,-0.7896,0.5655,0.03136,0.7957,4.964,-0.03839,9.46,-1.592,-0.349,10.99,16.15,-0.08241,29.87,-0.5385,-0.6774,18.31,-29.98,-2.088,0.7681,-0.2383,9.421e-06
103,2,-0.005501,-0.005023,0.0001758,-0.09863,0.09712,0.01707,0.5412,-0.3657,-0.03632,0.771,-0.1824,0.0001855,-0.7918,0.5401,0.03088,0.7879,4.964,-0.03822,9.461,-1.586,-0.3491,10.99,16.15,-0.08236,29.87,-0.5354,-0.6774,18.31,-29.98,-2.089,0.786,-0.2211,1.921e-05
104,2,-0.005494,-0.005026,0.0001757,-0.1629,0.05898,0.01985,0.5452,-0.3417,-0.03622,0.7865,-0.1638,0.0001842,-0.7935,0.5144,0.03039,0.78,4.965,-0.03804,9.461,-1.581,-0.3492,10.98,16.16,-0.08231,29.87,-0.5322,-0.6775,18.32,-29.98,-2.09,0.8031,-0.2038,2.916e-05
105,2,-0.005487,-0.00503,0.0001756,-0.2087,0.01255,0.02026,0.5479,-0.3168,-0.03604,0.801,-0.145,0.0001828,-0.7946,0.4884,0.02987,0.7722,4.965,-0.03787,9.461,-1.575,-0.3493,10.98,16.16,-0.08226,29.87,-0.5291,-0.6776,18.32,-29.98,-2.091,0.8194,-0.1862,3.927e-05
106,2,-0.005479,-0.005033,0.0001755,-0.2405,-0.03539,0.01925,0.5495,-0.2913,-0.03578,0.8146,-0.126,0.0001814,-0.7951,0.4619,0.02933,0.7644,4.965,-0.0377,9.461,-1.569,-0.3494,10.98,16.16,-0.08221,29.87,-0.5259,-0.6776,18.32,-29.98,-2.092,0.8349,-0.1684,4.951e-05
107,2,-0.005472,-0.005036,0.0001753,-0.2618,-0.08211,0.01739,0.5496,-0.2651,-0.03543,0.8274,-0.1069,0.0001799,-0.7951,0.4351,0.02876,0.7565,4.966,-0.03752,9.462,-1.564,-0.3495,10.97,16.16,-0.08216,29.87,-0.5227,-0.6777,18.32,-29.98,-2.093,0.8495,-0.1505,5.987e-05
108,2,-0.005465,-0.00504,0.0001752,-0.2752,-0.1265,0.01499,0.5484,-0.2382,-0.03498,0.8394,-0.08775,0.0001785,-0.7944,0.408,0.02818,0.7487,4.966,-0.03735,9.462,-1.558,-0.3496,10.97,16.16,-0.08211,29.87,-0.5196,-0.6778,18.33,-29.98,-2.094,0.8634,-0.1324,7.034e-05
109,2,-0.005458,-0.005043,0.0001751,-0.2824,-0.1682,0.01224,0.5456,-0.2107,-0.03445,0.8506,-0.06849,0.0001771,-0.793,0.3805,0.02757,0.7409,4.966,-0.03717,9.462,-1.553,-0.3497,10.97,16.16,-0.08206,29.87,-0.5164,-0.6778,18.33,-29.98,-2.095,0.8765,-0.1142,8.089e-05
110,2,-0.005451,-0.005046,0.000175,-0.2846,-0.207,0.009281,0.5413,-0.1826,-0.03381,0.8609,-0.04917,0.0001757,-0.7909,0.3526,0.02693,0.733,4.966,-0.037,9.463,-1.547,-0.3498,10.96,16.17,-0.08201,29.87,-0.5133,-0.6779,18.33,-29.97,-2.095,0.8889,-0.09596,9.153e-05
111,2,-0.005444,-0.00505,0.0001749,-0.2828,-0.2428,0.006185,0.5353,-0.1539,-0.03307,0.8705,-0.02981,0.0001743,-0.7881,0.3245,0.02628,0.7252,4.967,-0.03682,9.463,-1.542,-0.35,10.96,16.17,-0.08196,29.87,-0.5101,-0.678,18.34,-29.97,-2.096,0.9006,-0.07762,0.0001022
112,2,-0.005437,-0.005053,0.0001747,-0.2777,-0.2758,0.003015,0.5274,-0.1248,-0.03222,0.8793,-0.01043,0.0001728,-0.7846,0.296,0.02559,0.7173,4.967,-0.03665,9.463,-1.536,-0.3501,10.96,16.17,-0.08191,29.87,-0.507,-0.678,18.34,-29.97,-2.097,0.9115,-0.05922,0.000113
113,2,-0.005429,-0.005056,0.0001746,-0.2696,-0.3059,-0.000186,0.5176,-0.09521,-0.03124,0.8873,0.008957,0.0001714,-0.7803,0.2672,0.02488,0.7095,4.967,-0.03647,9.463,-1.53,-0.3502,10.95,16.17,-0.08186,29.87,-0.5038,-0.6781,18.34,-29.97,-2.098,0.9218,-0.04078,0.0001238
114,2,-0.005422,-0.005059,0.0001745,-0.2591,-0.3333,-0.003384,0.5058,-0.06527,-0.03015,0.8946,0.02833,0.00017,-0.7751,0.2381,0.02415,0.7016,4.967,-0.0363,9.463,-1.525,-0.3503,10.95,16.17,-0.0818,29.87,-0.5006,-0.6782,18.34,-29.97,-2.099,0.9313,-0.02231,0.0001346
115,2,-0.005415,-0.005063,0.0001744,-0.2466,-0.358,-0.006553,0.4918,-0.03508,-0.02893,0.9012,0.04768,0.0001686,-0.7691,0.2088,0.02338,0.6938,4.967,-0.03612,9.464,-1.519,-0.3504,10.95,16.18,-0.08175,29.87,-0.4975,-0.6782,18.35,-29.97,-2.1,0.9402,-0.003837,0.0001455
116,2,-0.005408,-0.005066,0.0001743,-0.2321,-0.3799,-0.009671,0.4754,-0.00474,-0.02756,0.907,0.06698,0.0001672,-0.7622,0.1792,0.02259,0.6859,4.967,-0.03595,9.464,-1.514,-0.3505,10.94,16.18,-0.0817,29.87,-0.4943,-0.6783,18.35,-29.97,-2.101,0.9485,0.01464,0.0001564
117,2,-0.005401,-0.005069,0.0001741,-0.2161,-0.3993,-0.01272,0.4564,0.02559,-0.02605,0.9122,0.08623,0.0001658,-0.7543,0.1493,0.02178,0.678,4.967,-0.03577,9.464,-1.508,-0.3506,10.94,16.18,-0.08165,29.87,-0.4912,-0.6784,18.35,-29.97,-2.102,0.956,0.03311,0.0001673
118,2,-0.005393,-0.005072,0.000174,-0.1987,-0.416,-0.01568,0.4347,0.05574,-0.02438,0.9166,0.1054,0.0001644,-0.7455,0.1193,0.02093,0.6702,4.967,-0.0356,9.464,-1.503,-0.3507,10.94,16.18,-0.0816,29.87,-0.488,-0.6784,18.35,-29.97,-2.103,0.963,0.05155,0.0001782
119,2,-0.005386,-0.005076,0.0001739,-0.1801,-0.4301,-0.01855,0.41,0.08547,-0.02255,0.9204,0.1245,0.000163,-0.7356,0.08909,0.02005,0.6623,4.967,-0.03542,9.464,-1.497,-0.3508,10.93,16.18,-0.08155,29.87,-0.4849,-0.6785,18.36,-29.97,-2.104,0.9693,0.06995,0.0001891
120,2,-0.005379,-0.005079,0.0001738,-0.1604,-0.4417,-0.0213,0.3822,0.1145,-0.02055,0.9235,0.1435,0.0001616,-0.7246,0.05874,0.01915,0.6544,4.967,-0.03524,9.465,-1.492,-0.3509,10.93,16.19,-0.0815,29.87,-0.4817,-0.6786,18.36,-29.96,-2.104,0.9749,0.0883,0.0002
121,2,-0.005372,-0.005082,0.0001737,-0.1398,-0.4506,-0.02392,0.3509,0.1425,-0.01836,0.9259,0.1624,0.0001602,-0.7125,0.02829,0.01821,0.6465,4.967,-0.03507,9.465,-1.486,-0.351,10.93,16.19,-0.08145,29.87,-0.4785,-0.6786,18.36,-29.96,-2.105,0.98,0.1066,0.0002109
122,2,-0.005364,-0.005085,0.0001735,-0.1184,-0.457,-0.0264,0.316,0.1689,-0.01598,0.9277,0.1812,0.0001588,-0.6992,-0.002211,0.01725,0.6387,4.967,-0.03489,9.465,-1.48,-0.3511,10.92,16.19,-0.0814,29.87,-0.4754,-0.6787,18.37,-29.96,-2.106,0.9845,0.1248,0.0002218
123,2,-0.005357,-0.005088,0.0001734,-0.09632,-0.4607,-0.02873,0.2772,0.1932,-0.0134,0.9289,0.1999,0.0001575,-0.6847,-0.03272,0.01625,0.6308,4.967,-0.03471,9.465,-1.475,-0.3512,10.92,16.19,-0.08135,29.87,-0.4722,-0.6787,18.37,-29.96,-2.107,0.9884,0.143,0.0002326
124,2,-0.00535,-0.005092,0.0001733,-0.07372,-0.4617,-0.03089,0.2343,0.2147,-0.01064,0.9294,0.2184,0.0001561,-0.6689,-0.06318,0.01523,0.6229,4.967,-0.03454,9.465,-1.469,-0.3513,10.92,16.19,-0.0813,29.87,-0.4691,-0.6788,18.37,-29.96,-2.108,0.9917,0.1611,0.0002434
125,2,-0.005343,-0.005095,0.0001732,-0.05072,-0.4601,-0.03286,0.1874,0.2324,-0.007684,0.9293,0.2367,0.0001548,-0.6518,-0.09352,0.01417,0.615,4.967,-0.03436,9.465,-1.464,-0.3514,10.91,16.2,-0.08125,29.87,-0.4659,-0.6789,18.37,-29.96,-2.109,0.9945,0.179,0.0002541
126,2,-0.005335,-0.005098,0.000173,-0.02744,-0.4556,-0.03463,0.1364,0.2451,-0.00457,0.9285,0.255,0.0001535,-0.6333,-0.1237,0.01309,0.6071,4.967,-0.03418,9.466,-1.458,-0.3515,10.91,16.2,-0.0812,29.87,-0.4627,-0.6789,18.38,-29.96,-2.11,0.9966,0.1969,0.0002649
127,2,-0.005328,-0.005101,0.0001729,-0.004024,-0.4482,-0.03617,0.08203,0.2516,-0.001341,0.9272,0.273,0.0001521,-0.6133,-0.1535,0.01197,0.5992,4.967,-0.03401,9.466,-1.452,-0.3516,10.91,16.2,-0.08115,29.87,-0.4596,-0.679,18.38,-29.96,-2.111,0.9983,0.2146,0.0002755
128,2,-0.005321,-0.005104,0.0001728,0.01939,-0.4379,-0.03747,0.02508,0.2505,0.00193,0.9253,0.2909,0.0001508,-0.592,-0.1831,0.01083,0.5913,4.967,-0.03383,9.466,-1.447,-0.3517,10.9,16.2,-0.0811,29.87,-0.4564,-0.6791,18.38,-29.96,-2.112,0.9993,0.2323,0.0002861
129,2,-0.005314,-0.005107,0.0001727,0.04262,-0.4244,-0.0385,-0.03287,0.2406,0.005138,0.9228,0.3085,0.0001496,-0.5691,-0.2121,0.00966,0.5834,4.966,-0.03365,9.466,-1.441,-0.3518,10.9,16.2,-0.08105,29.87,-0.4533,-0.6791,18.38,-29.96,-2.112,0.9999,0.2498,0.0002966
130,2,-0.005306,-0.00511,0.0001725,0.06547,-0.4077,-0.03923,-0.08972,0.2211,0.008151,0.9197,0.326,0.0001483,-0.5446,-0.2406,0.008463,0.5755,4.966,-0.03347,9.466,-1.436,-0.3519,10.9,16.21,-0.081,29.87,-0.4501,-0.6792,18.39,-29.95,-2.113,0.9999,0.2672,0.0003071
131,2,-0.005299,-0.005113,0.0001724,0.08771,-0.3875,-0.03962,-0.143,0.1923,0.01083,0.916,0.3433,0.000147,-0.5186,-0.2684,0.007243,0.5676,4.966,-0.03329,9.466,-1.43,-0.352,10.89,16.21,-0.08095,29.87,-0.447,-0.6793,18.39,-29.95,-2.114,0.9993,0.2844,0.0003175
132,2,-0.005292,-0.005116,0.0001723,0.1091,-0.3637,-0.03963,-0.1906,0.1551,0.01306,0.9117,0.3603,0.0001458,-0.4911,-0.2954,0.006001,0.5597,4.966,-0.03312,9.466,-1.425,-0.3521,10.89,16.21,-0.0809,29.87,-0.4438,-0.6793,18.39,-29.95,-2.115,0.9983,0.3015,0.0003278
133,2,-0.005284,-0.005119,0.0001722,0.1292,-0.3359,-0.03921,-0.2308,0.1115,0.01479,0.9069,0.3772,0.0001446,-0.4619,-0.3215,0.00474,0.5518,4.965,-0.03294,9.466,-1.419,-0.3522,10.89,16.21,-0.08085,29.87,-0.4406,-0.6794,18.4,-29.95,-2.116,0.9967,0.3184,0.0003381
134,2,-0.005277,-0.005122,0.000172,0.1475,-0.304,-0.03828,-0.2629,0.06378,0.01598,0.9015,0.3937,0.0001434,-0.4312,-0.3465,0.003463,0.5439,4.965,-0.03276,9.467,-1.413,-0.3523,10.88,16.21,-0.08079,29.87,-0.4375,-0.6795,18.4,-29.95,-2.117,0.9947,0.3352,0.0003483
135,2,-0.00527,-0.005125,0.0001719,0.1635,-0.2674,-0.03675,-0.2871,0.01384,0.0167,0.8956,0.4101,0.0001422,-0.3989,-0.3702,0.002175,0.5359,4.965,-0.03258,9.467,-1.408,-0.3524,10.88,16.22,-0.08074,29.87,-0.4343,-0.6795,18.4,-29.95,-2.118,0.9921,0.3518,0.0003583
136,2,-0.005263,-0.005128,0.0001718,0.1763,-0.2258,-0.03452,-0.304,-0.03664,0.01697,0.8891,0.4262,0.000141,-0.3651,-0.3925,0.0008785,0.528,4.964,-0.0324,9.467,-1.402,-0.3525,10.88,16.22,-0.08069,29.87,-0.4312,-0.6796,18.4,-29.95,-2.119,0.989,0.3682,0.0003683
137,2,-0.005255,-0.005131,0.0001717,0.1844,-0.1788,-0.03143,-0.3143,-0.08647,0.01689,0.8821,0.442,0.0001398,-0.3298,-0.4133,-0.0004205,0.5201,4.964,-0.03222,9.467,-1.397,-0.3526,10.87,16.22,-0.08064,29.87,-0.428,-0.6797,18.41,-29.95,-2.12,0.9855,0.3844,0.0003782
138,2,-0.005248,-0.005134,0.0001716,0.1861,-0.1258,-0.02725,-0.3191,-0.1349,0.0165,0.8746,0.4576,0.0001387,-0.2933,-0.4323,-0.001717,0.5122,4.963,-0.03204,9.467,-1.391,-0.3527,10.87,16.22,-0.08059,29.87,-0.4248,-0.6797,18.41,-29.95,-2.121,0.9814,0.4004,0.000388
139,2,-0.005241,-0.005137,0.0001714,0.178,-0.06695,-0.02169,-0.3192,-0.1813,0.01586,0.8665,0.4729,0.0001376,-0.2554,-0.4495,-0.003005,0.5043,4.963,-0.03187,9.467,-1.385,-0.3528,10.87,16.22,-0.08054,29.87,-0.4217,-0.6798,18.41,-29.95,-2.121,0.9769,0.4163,0.0003977
140,2,-0.005234,-0.00514,0.0001713,0.1549,-0.003427,-0.01438,-0.3152,-0.2255,0.01503,0.8579,0.4879,0.0001365,-0.2165,-0.4648,-0.00428,0.4963,4.963,-0.03169,9.467,-1.38,-0.3529,10.86,16.22,-0.08049,29.87,-0.4185,-0.6798,18.41,-29.95,-2.122,0.9719,0.4319,0.0004072
141,2,-0.005226,-0.005142,0.0001712,0.109,0.0589,-0.005071,-0.308,-0.2674,0.01404,0.8488,0.5026,0.0001354,-0.1766,-0.4779,-0.005533,0.4884,4.962,-0.03151,9.467,-1.374,-0.353,10.86,16.23,-0.08044,29.87,-0.4154,-0.6799,18.42,-29.94,-2.123,0.9664,0.4473,0.0004167
142,2,-0.005219,-0.005145,0.0001711,0.03494,0.1034,0.005363,-0.2979,-0.3069,0.01291,0.8391,0.517,0.0001344,-0.1359,-0.4889,-0.006761,0.4805,4.962,-0.03133,9.467,-1.369,-0.3531,10.86,16.23,-0.08039,29.87,-0.4122,-0.68,18.42,-29.94,-2.124,0.9605,0.4625,0.000426
143,2,-0.005212,-0.005148,0.0001709,-0.05282,0.1097,0.01393,-0.2855,-0.3439,0.01169,0.829,0.5311,0.0001333,-0.09458,-0.4975,-0.007956,0.4725,4.961,-0.03115,9.467,-1.363,-0.3532,10.85,16.23,-0.08034,29.87,-0.4091,-0.68,18.42,-29.94,-2.125,0.9541,0.4775,0.0004352
144,2,-0.005205,-0.005151,0.0001708,-0.1285,0.0823,0.01863,-0.2712,-0.3786,0.01039,0.8183,0.5449,0.0001323,-0.05284,-0.5039,-0.009112,0.4646,4.96,-0.03097,9.467,-1.358,-0.3533,10.85,16.23,-0.08029,29.87,-0.4059,-0.6801,18.43,-29.94,-2.126,0.9472,0.4923,0.0004443
145,2,-0.005197,-0.005154,0.0001707,-0.1843,0.03934,0.02024,-0.2552,-0.4111,0.009018,0.8072,0.5583,0.0001313,-0.01088,-0.5079,-0.01022,0.4566,4.96,-0.03079,9.467,-1.352,-0.3534,10.85,16.23,-0.08024,29.87,-0.4027,-0.6802,18.43,-29.94,-2.127,0.9399,0.5068,0.0004533
146,2,-0.00519,-0.005157,0.0001706,-0.2236,-0.008256,0.01995,-0.2378,-0.4413,0.007602,0.7955,0.5714,0.0001304,0.03111,-0.5095,-0.01129,0.4487,4.959,-0.03061,9.467,-1.346,-0.3535,10.84,16.24,-0.08019,29.87,-0.3996,-0.6802,18.43,-29.94,-2.128,0.9321,0.521,0.0004621
147,2,-0.005183,-0.00516,0.0001705,-0.2505,-0.05588,0.01853,-0.2193,-0.4693,0.00615,0.7834,0.5841,0.0001294,0.07293,-0.5089,-0.0123,0.4407,4.959,-0.03043,9.467,-1.341,-0.3536,10.84,16.24,-0.08014,29.87,-0.3964,-0.6803,18.43,-29.94,-2.129,0.9239,0.5351,0.0004708
148,2,-0.005176,-0.005162,0.0001703,-0.2681,-0.1017,0.0164,-0.1999,-0.4954,0.004671,0.7707,0.5964,0.0001285,0.1144,-0.506,-0.01326,0.4328,4.958,-0.03025,9.467,-1.335,-0.3537,10.84,16.24,-0.08009,29.87,-0.3933,-0.6804,18.44,-29.94,-2.13,0.9152,0.5488,0.0004793
149,2,-0.005168,-0.005165,0.0001702,-0.2787,-0.1449,0.01383,-0.1796,-0.5194,0.003173,0.7576,0.6084,0.0001276,0.1554,-0.501,-0.01416,0.4248,4.957,-0.03006,9.467,-1.33,-0.3538,10.83,16.24,-0.08003,29.87,-0.3901,-0.6804,18.44,-29.94,-2.13,0.9061,0.5623,0.0004877
150,2,-0.005161,-0.005168,0.0001701,-0.2836,-0.1854,0.01098,-0.1587,-0.5415,0.001665,0.744,0.62,0.0001268,0.1956,-0.4938,-0.01499,0.4169,4.957,-0.02988,9.467,-1.324,-0.3539,10.83,16.24,-0.07998,29.87,-0.3869,-0.6805,18.44,-29.94,-2.131,0.8966,0.5756,0.0004959
151,2,-0.005154,-0.005171,0.00017,-0.284,-0.2229,0.007955,-0.1373,-0.5618,0.0001509,0.7299,0.6312,0.0001259,0.2351,-0.4848,-0.01577,0.4089,4.956,-0.0297,9.467,-1.318,-0.354,10.83,16.25,-0.07993,29.87,-0.3838,-0.6806,18.44,-29.93,-2.132,0.8867,0.5885,0.000504
152,2,-0.005147,-0.005174,0.0001699,-0.2807,-0.2575,0.00482,-0.1155,-0.5804,-0.001363,0.7154,0.642,0.0001251,0.2737,-0.4738,-0.01649,0.401,4.955,-0.02952,9.467,-1.313,-0.3541,10.82,16.25,-0.07988,29.87,-0.3806,-0.6806,18.45,-29.93,-2.133,0.8763,0.6012,0.0005119
153,2,-0.005139,-0.005176,0.0001697,-0.2742,-0.2892,0.001632,-0.09337,-0.5972,-0.002872,0.7004,0.6524,0.0001244,0.3113,-0.4612,-0.01715,0.393,4.954,-0.02934,9.467,-1.307,-0.3542,10.82,16.25,-0.07983,29.87,-0.3775,-0.6807,18.45,-29.93,-2.134,0.8654,0.6135,0.0005197
154,2,-0.005132,-0.005179,0.0001696,-0.2651,-0.3182,-0.001571,-0.07097,-0.6125,-0.004373,0.6849,0.6623,0.0001236,0.3477,-0.447,-0.01774,0.3851,4.954,-0.02916,9.467,-1.302,-0.3543,10.82,16.25,-0.07978,29.87,-0.3743,-0.6807,18.45,-29.93,-2.135,0.8542,0.6256,0.0005272
