time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
78,25,-0.005679,-0.004938,0.0001788,-0.0619,-0.3899,-0.02612,0.197,-0.5371,-0.01882,0.8657,0.4638,0.0001477,0.2825,0.3204,-7.147e-05,0.7503,4.119,-0.03386,9.232,-1.678,-0.3384,11.04,16.06,-0.08338,29.85,-0.6137,-0.6753,18.24,-29.99,-2.066,0.8527,0.4814,0.0003146
79,25,-0.005672,-0.004941,0.0001787,-0.02088,-0.2882,-0.02158,0.2432,-0.5867,-0.02217,0.8621,0.4816,0.0001471,0.3346,0.4518,0.001405,0.7367,4.096,-0.03347,9.227,-1.671,-0.3383,11.04,16.06,-0.08332,29.85,-0.6106,-0.6753,18.24,-29.99,-2.067,0.843,0.4952,0.0002739
80,25,-0.005665,-0.004945,0.0001786,0.01893,-0.06714,-0.00716,0.2821,-0.6192,-0.02486,0.852,0.4957,0.0001467,0.3725,0.5644,0.002836,0.7231,4.074,-0.03307,9.221,-1.665,-0.3382,11.03,16.06,-0.08327,29.85,-0.6074,-0.6754,18.24,-29.99,-2.067,0.8267,0.505,0.0002324
81,25,-0.005658,-0.004948,0.0001785,-0.1245,-0.2243,-0.006848,0.3142,-0.6371,-0.02696,0.8354,0.5061,0.0001465,0.4014,0.6637,0.004207,0.7094,4.051,-0.03267,9.216,-1.658,-0.3381,11.03,16.06,-0.08321,29.85,-0.6042,-0.6754,18.24,-29.99,-2.068,0.8037,0.5109,0.0001905
82,25,-0.005651,-0.004952,0.0001783,-0.1458,-0.3476,-0.01497,0.3396,-0.6418,-0.02849,0.8122,0.5125,0.0001466,0.424,0.7526,0.005515,0.6956,4.027,-0.03226,9.21,-1.651,-0.338,11.02,16.06,-0.08315,29.85,-0.601,-0.6755,18.25,-29.99,-2.069,0.774,0.5123,0.0001485
83,25,-0.005644,-0.004955,0.0001782,-0.1449,-0.4184,-0.02083,0.3583,-0.6341,-0.02946,0.7824,0.5146,0.0001469,0.4417,0.8329,0.006764,0.6817,4.004,-0.03185,9.205,-1.644,-0.3379,11.02,16.06,-0.0831,29.85,-0.5979,-0.6756,18.25,-29.98,-2.07,0.7372,0.5091,0.0001068
84,25,-0.005636,-0.004958,0.0001781,-0.1314,-0.4517,-0.0248,0.3699,-0.6143,-0.02986,0.7457,0.5122,0.0001476,0.4556,0.906,0.007956,0.6678,3.979,-0.03144,9.199,-1.638,-0.3378,11.01,16.06,-0.08304,29.85,-0.5947,-0.6756,18.25,-29.98,-2.071,0.693,0.5008,6.584e-05
85,25,-0.005629,-0.004962,0.000178,-0.1084,-0.4518,-0.02691,0.374,-0.5822,-0.02966,0.7016,0.5047,0.0001485,0.4662,0.9728,0.009094,0.6538,3.954,-0.03102,9.193,-1.631,-0.3377,11.01,16.06,-0.08298,29.85,-0.5915,-0.6757,18.25,-29.98,-2.072,0.6407,0.4866,2.617e-05
86,25,-0.005622,-0.004965,0.0001779,-0.07747,-0.4172,-0.02692,0.3696,-0.5371,-0.02878,0.6495,0.4914,0.0001497,0.4741,1.034,0.01018,0.6397,3.929,-0.0306,9.187,-1.624,-0.3376,11.01,16.07,-0.08292,29.85,-0.5883,-0.6757,18.26,-29.98,-2.073,0.5794,0.4655,-1.137e-05
87,25,-0.005615,-0.004969,0.0001778,-0.03936,-0.3401,-0.02411,0.355,-0.4777,-0.02712,0.5887,0.4716,0.0001514,0.4796,1.09,0.01122,0.6255,3.904,-0.03018,9.181,-1.617,-0.3374,11,16.07,-0.08287,29.84,-0.5852,-0.6758,18.26,-29.98,-2.074,0.5079,0.4362,-4.554e-05
88,25,-0.005608,-0.004972,0.0001776,0.004561,-0.1918,-0.01603,0.3276,-0.4015,-0.0245,0.518,0.4437,0.0001535,0.4831,1.141,0.01221,0.6113,3.877,-0.02975,9.175,-1.61,-0.3373,11,16.07,-0.08281,29.84,-0.582,-0.6758,18.26,-29.98,-2.074,0.4239,0.3961,-7.423e-05
89,25,-0.005601,-0.004975,0.0001775,-0.09978,-0.142,-0.002378,0.282,-0.3039,-0.02052,0.4353,0.4055,0.0001561,0.4846,1.188,0.01315,0.5969,3.851,-0.02932,9.169,-1.603,-0.3372,10.99,16.07,-0.08275,29.84,-0.5788,-0.6759,18.26,-29.98,-2.075,0.3241,0.3411,-9.335e-05
90,25,-0.005594,-0.004979,0.0001774,-0.1403,-0.3025,-0.01178,0.2043,-0.1739,-0.01425,0.3374,0.3532,0.0001594,0.4845,1.231,0.01405,0.5825,3.824,-0.02889,9.163,-1.597,-0.3371,10.99,16.07,-0.0827,29.84,-0.5756,-0.6759,18.27,-29.97,-2.076,0.2011,0.2614,-9.243e-05
91,25,-0.005586,-0.004982,0.0001773,-0.1471,-0.3929,-0.01854,-0.03209,-0.02582,0.00142,0.2181,0.278,0.0001639,0.4828,1.269,0.0149,0.5681,3.796,-0.02845,9.157,-1.59,-0.3369,10.99,16.07,-0.08264,29.84,-0.5725,-0.676,18.27,-29.97,-2.077,0.0333,0.1168,-1.874e-05
92,25,-0.005579,-0.004985,0.0001772,-0.1385,-0.4415,-0.02331,0.03933,-0.2883,-0.006304,0.06028,0.1499,0.0001709,0.4797,1.304,0.01572,0.5535,3.768,-0.02801,9.15,-1.583,-0.3368,10.98,16.07,-0.08258,29.84,-0.5693,-0.676,18.27,-29.97,-2.078,0.2141,-0.006692,0.0004678
93,25,-0.005572,-0.004988,0.0001771,-0.1193,-0.4558,-0.02624,0.1097,-0.4159,-0.01212,0.1768,-0.02398,0.0001744,0.4752,1.336,0.01649,0.5389,3.739,-0.02756,9.144,-1.576,-0.3367,10.98,16.07,-0.08252,29.84,-0.5661,-0.6761,18.27,-29.97,-2.079,0.3826,0.0641,0.0005443
94,25,-0.005565,-0.004992,0.0001769,-0.09169,-0.4367,-0.0272,0.1691,-0.502,-0.01673,0.3611,0.04554,0.0001687,0.4696,1.364,0.01721,0.5242,3.71,-0.02711,9.137,-1.569,-0.3365,10.97,16.07,-0.08247,29.84,-0.563,-0.6761,18.28,-29.97,-2.08,0.499,0.127,0.000569
95,25,-0.005558,-0.004995,0.0001768,-0.05664,-0.3796,-0.02575,0.2195,-0.5625,-0.02046,0.4845,0.1088,0.0001643,0.4627,1.389,0.0179,0.5095,3.681,-0.02666,9.131,-1.562,-0.3364,10.97,16.07,-0.08241,29.84,-0.5598,-0.6762,18.28,-29.97,-2.081,0.5883,0.1829,0.0005721
96,25,-0.005551,-0.004998,0.0001767,-0.01478,-0.2689,-0.02055,0.2622,-0.6038,-0.0235,0.5783,0.1654,0.0001606,0.4548,1.41,0.01855,0.4946,3.651,-0.0262,9.124,-1.555,-0.3362,10.96,16.07,-0.08235,29.84,-0.5566,-0.6762,18.28,-29.97,-2.081,0.659,0.233,0.0005627
97,25,-0.005543,-0.005001,0.0001766,-0.02314,-0.003565,0.001908,0.2979,-0.6293,-0.02591,0.6525,0.2164,0.0001575,0.4459,1.429,0.01915,0.4797,3.62,-0.02574,9.117,-1.548,-0.3361,10.96,16.07,-0.08229,29.84,-0.5534,-0.6762,18.28,-29.96,-2.082,0.7157,0.2782,0.0005451
98,25,-0.005536,-0.005005,0.0001765,-0.1294,-0.2453,-0.008107,0.3269,-0.6409,-0.02774,0.7121,0.2625,0.0001548,0.436,1.444,0.01971,0.4647,3.589,-0.02527,9.11,-1.541,-0.3359,10.96,16.07,-0.08223,29.84,-0.5502,-0.6763,18.29,-29.96,-2.083,0.7608,0.3188,0.0005216
99,25,-0.005529,-0.005008,0.0001763,-0.1465,-0.3598,-0.01588,0.3492,-0.6398,-0.02901,0.7597,0.3042,0.0001524,0.4251,1.456,0.02024,0.4497,3.557,-0.0248,9.103,-1.534,-0.3358,10.95,16.07,-0.08218,29.84,-0.5471,-0.6763,18.29,-29.96,-2.084,0.796,0.3552,0.0004936
100,25,-0.005522,-0.005011,0.0001762,-0.1436,-0.425,-0.02148,0.3647,-0.6265,-0.02972,0.7972,0.3418,0.0001504,0.4133,1.465,0.02071,0.4345,3.525,-0.02433,9.096,-1.527,-0.3356,10.95,16.07,-0.08212,29.84,-0.5439,-0.6764,18.29,-29.96,-2.085,0.8224,0.3877,0.0004621
101,25,-0.005515,-0.005014,0.0001761,-0.1286,-0.4537,-0.0252,0.373,-0.601,-0.02985,0.8258,0.3755,0.0001487,0.4007,1.471,0.02115,0.4193,3.492,-0.02385,9.089,-1.52,-0.3355,10.94,16.07,-0.08206,29.83,-0.5407,-0.6764,18.29,-29.96,-2.086,0.8409,0.4164,0.0004279
102,25,-0.005508,-0.005017,0.000176,-0.1045,-0.4493,-0.02705,0.3732,-0.563,-0.02934,0.8463,0.4056,0.0001472,0.3872,1.474,0.02154,0.4041,3.458,-0.02337,9.082,-1.513,-0.3353,10.94,16.08,-0.082,29.83,-0.5375,-0.6765,18.3,-29.96,-2.087,0.8519,0.4415,0.0003914
103,25,-0.0055,-0.00502,0.0001759,-0.07262,-0.4096,-0.02673,0.3643,-0.5115,-0.02812,0.8594,0.432,0.0001459,0.373,1.474,0.02189,0.3887,3.424,-0.02289,9.075,-1.506,-0.3351,10.93,16.08,-0.08194,29.83,-0.5344,-0.6765,18.3,-29.96,-2.087,0.8559,0.4628,0.0003532
104,25,-0.005493,-0.005023,0.0001758,-0.03358,-0.3255,-0.02343,0.3443,-0.4447,-0.02604,0.8654,0.4549,0.000145,0.3579,1.471,0.0222,0.3733,3.389,-0.0224,9.067,-1.499,-0.335,10.93,16.08,-0.08189,29.83,-0.5312,-0.6766,18.3,-29.95,-2.088,0.8532,0.4805,0.0003135
105,25,-0.005486,-0.005026,0.0001756,0.01047,-0.161,-0.01404,0.3093,-0.3594,-0.02286,0.8646,0.4743,0.0001442,0.3421,1.465,0.02246,0.3578,3.354,-0.02191,9.06,-1.492,-0.3348,10.93,16.08,-0.08183,29.83,-0.528,-0.6766,18.3,-29.95,-2.089,0.8438,0.4945,0.0002728
106,25,-0.005479,-0.005029,0.0001755,-0.1092,-0.1707,-0.00385,0.2517,-0.2489,-0.01801,0.8573,0.49,0.0001437,0.3255,1.456,0.02267,0.3422,3.318,-0.02141,9.052,-1.485,-0.3346,10.92,16.08,-0.08177,29.83,-0.5248,-0.6767,18.31,-29.95,-2.09,0.8278,0.5045,0.0002314
107,25,-0.005472,-0.005032,0.0001754,-0.1424,-0.3178,-0.01282,0.1442,-0.09402,-0.009683,0.8435,0.502,0.0001434,0.3082,1.443,0.02283,0.3266,3.281,-0.02091,9.045,-1.478,-0.3344,10.92,16.08,-0.08171,29.83,-0.5217,-0.6767,18.31,-29.95,-2.091,0.8052,0.5106,0.0001894
108,25,-0.005464,-0.005035,0.0001753,-0.1466,-0.4017,-0.0193,-0.003716,-0.1855,-0.002404,0.8232,0.5101,0.0001434,0.2902,1.427,0.02294,0.3109,3.244,-0.0204,9.037,-1.471,-0.3342,10.91,16.08,-0.08165,29.83,-0.5185,-0.6768,18.31,-29.95,-2.092,0.7759,0.5123,0.0001474
109,25,-0.005457,-0.005038,0.0001752,-0.1363,-0.4454,-0.02381,0.07367,-0.3545,-0.009191,0.7963,0.5141,0.0001436,0.2714,1.408,0.02299,0.2952,3.206,-0.01989,9.029,-1.463,-0.3341,10.91,16.08,-0.08159,29.83,-0.5153,-0.6768,18.31,-29.95,-2.093,0.7395,0.5093,0.0001057
110,25,-0.00545,-0.005041,0.000175,-0.1159,-0.4553,-0.02649,0.1386,-0.4597,-0.01438,0.7626,0.5137,0.0001441,0.252,1.385,0.02299,0.2793,3.167,-0.01937,9.021,-1.456,-0.3339,10.9,16.08,-0.08153,29.83,-0.5121,-0.6769,18.32,-29.95,-2.093,0.6956,0.5012,6.459e-05
111,25,-0.005443,-0.005044,0.0001749,-0.08727,-0.4315,-0.02717,0.1936,-0.5328,-0.01856,0.7217,0.5085,0.0001449,0.232,1.359,0.02293,0.2634,3.127,-0.01885,9.013,-1.449,-0.3337,10.9,16.08,-0.08147,29.83,-0.509,-0.6769,18.32,-29.94,-2.094,0.6437,0.4873,2.48e-05
112,25,-0.005435,-0.005047,0.0001748,-0.05125,-0.3685,-0.02532,0.2403,-0.5838,-0.02195,0.6732,0.4978,0.000146,0.2112,1.329,0.02281,0.2475,3.087,-0.01833,9.005,-1.442,-0.3335,10.89,16.08,-0.08142,29.83,-0.5058,-0.677,18.32,-29.94,-2.095,0.5829,0.4666,-1.29e-05
113,25,-0.005428,-0.005049,0.0001747,-0.008608,-0.2477,-0.01936,0.2797,-0.6175,-0.02469,0.6163,0.481,0.0001475,0.1898,1.294,0.02261,0.2315,3.046,-0.0178,8.997,-1.435,-0.3333,10.89,16.08,-0.08136,29.83,-0.5026,-0.677,18.32,-29.94,-2.096,0.5119,0.4377,-4.73e-05
114,25,-0.005421,-0.005052,0.0001745,-0.06498,-0.06075,0.001085,0.3123,-0.6363,-0.02683,0.55,0.4567,0.0001493,0.1678,1.256,0.02235,0.2154,3.004,-0.01727,8.989,-1.428,-0.3331,10.89,16.08,-0.0813,29.82,-0.4994,-0.677,18.33,-29.94,-2.097,0.4287,0.3983,-7.636e-05
115,25,-0.005414,-0.005055,0.0001744,-0.1334,-0.2647,-0.00931,0.3382,-0.642,-0.0284,0.4728,0.4234,0.0001517,0.1452,1.213,0.022,0.1992,2.962,-0.01673,8.98,-1.42,-0.3329,10.88,16.08,-0.08124,29.82,-0.4962,-0.6771,18.33,-29.94,-2.098,0.3298,0.3443,-9.611e-05
116,25,-0.005407,-0.005058,0.0001743,-0.1469,-0.371,-0.01675,0.3574,-0.6352,-0.02941,0.382,0.3778,0.0001547,0.1219,1.165,0.02157,0.183,2.918,-0.01619,8.972,-1.413,-0.3326,10.88,16.08,-0.08118,29.82,-0.4931,-0.6771,18.33,-29.94,-2.099,0.2083,0.2662,-9.669e-05
117,25,-0.005399,-0.00506,0.0001742,-0.1421,-0.4309,-0.02209,0.3696,-0.6162,-0.02986,0.2731,0.3141,0.0001586,0.09808,1.112,0.02104,0.1668,2.874,-0.01564,8.963,-1.406,-0.3324,10.87,16.08,-0.08112,29.82,-0.4899,-0.6772,18.33,-29.94,-2.1,0.04397,0.1281,-3.147e-05
118,25,-0.005392,-0.005063,0.0001741,-0.1258,-0.4551,-0.02556,0.3743,-0.585,-0.0297,0.1356,0.2165,0.0001642,0.07372,1.053,0.0204,0.1505,2.829,-0.01509,8.955,-1.399,-0.3322,10.87,16.08,-0.08106,29.82,-0.4867,-0.6772,18.33,-29.93,-2.1,0.2032,-0.01041,0.0004579
119,25,-0.005385,-0.005065,0.0001739,-0.1005,-0.4461,-0.02714,0.3705,-0.5409,-0.02887,0.03343,-0.0432,0.0001745,0.04886,0.9871,0.01963,0.1341,2.783,-0.01453,8.946,-1.391,-0.332,10.86,16.08,-0.081,29.82,-0.4835,-0.6773,18.34,-29.93,-2.101,0.3759,0.06072,0.0005393
120,25,-0.005378,-0.005068,0.0001738,-0.06764,-0.4013,-0.02649,0.3567,-0.4826,-0.02728,0.2932,0.01594,0.0001678,0.0236,0.914,0.01872,0.1177,2.736,-0.01397,8.937,-1.384,-0.3318,10.86,16.08,-0.08094,29.82,-0.4804,-0.6773,18.34,-29.93,-2.102,0.4941,0.124,0.0005655
121,25,-0.00537,-0.005071,0.0001737,-0.02769,-0.3096,-0.02266,0.3303,-0.4078,-0.02473,0.4361,0.08227,0.0001629,-0.001922,0.8321,0.01763,0.1013,2.688,-0.0134,8.928,-1.377,-0.3315,10.85,16.08,-0.08088,29.82,-0.4772,-0.6774,18.34,-29.93,-2.103,0.5845,0.1802,0.0005693
122,25,-0.005363,-0.005073,0.0001736,0.01578,-0.1247,-0.01154,0.2863,-0.312,-0.02087,0.5408,0.1416,0.0001589,-0.02747,0.7396,0.01632,0.08477,2.639,-0.01283,8.919,-1.369,-0.3313,10.85,16.08,-0.08082,29.82,-0.474,-0.6774,18.34,-29.93,-2.104,0.656,0.2306,0.0005605
123,25,-0.005356,-0.005076,0.0001734,-0.1168,-0.1965,-0.005251,0.2119,-0.185,-0.01483,0.6227,0.195,0.0001556,-0.05259,0.6336,0.01471,0.06825,2.589,-0.01225,8.91,-1.362,-0.3311,10.84,16.08,-0.08076,29.82,-0.4708,-0.6774,18.35,-29.93,-2.105,0.7133,0.276,0.0005432
124,25,-0.005348,-0.005078,0.0001733,-0.144,-0.332,-0.01382,0.008126,0.01157,-0.0003755,0.6882,0.2431,0.0001527,-0.07627,0.5092,0.01269,0.05169,2.538,-0.01166,8.901,-1.355,-0.3308,10.84,16.08,-0.0807,29.82,-0.4676,-0.6775,18.35,-29.92,-2.106,0.7589,0.3168,0.0005199
125,25,-0.005341,-0.00508,0.0001732,-0.1458,-0.4097,-0.02002,0.03396,-0.2765,-0.005823,0.7406,0.2866,0.0001502,-0.09573,0.3566,0.009968,0.03511,2.485,-0.01108,8.892,-1.347,-0.3306,10.83,16.08,-0.08064,29.81,-0.4645,-0.6775,18.35,-29.92,-2.106,0.7946,0.3534,0.000492
126,25,-0.005334,-0.005083,0.0001731,-0.134,-0.4487,-0.02428,0.1053,-0.4084,-0.01175,0.7823,0.3259,0.000148,-0.0977,0.1454,0.005592,0.01851,2.432,-0.01048,8.883,-1.34,-0.3304,10.83,16.08,-0.08058,29.81,-0.4613,-0.6776,18.35,-29.92,-2.107,0.8215,0.3861,0.0004607
127,25,-0.005327,-0.005085,0.0001729,-0.1124,-0.4541,-0.02671,0.1653,-0.4969,-0.01643,0.8147,0.3613,0.0001462,0.1434,0.06816,-0.001939,0.001892,2.377,-0.009883,8.873,-1.333,-0.3301,10.83,16.08,-0.08052,29.81,-0.4581,-0.6776,18.36,-29.92,-2.108,0.8403,0.415,0.0004265
128,25,-0.005319,-0.005087,0.0001728,-0.08271,-0.4255,-0.02709,0.2163,-0.5589,-0.02022,0.8386,0.393,0.0001446,0.2527,0.2541,-0.0007212,-0.01473,2.321,-0.009278,8.864,-1.325,-0.3299,10.82,16.08,-0.08046,29.81,-0.4549,-0.6777,18.36,-29.92,-2.109,0.8517,0.4402,0.0003901
129,25,-0.005312,-0.005089,0.0001727,-0.04573,-0.3563,-0.02482,0.2596,-0.6014,-0.0233,0.8548,0.421,0.0001432,0.3143,0.3968,0.0007562,-0.03134,2.263,-0.008668,8.854,-1.318,-0.3296,10.82,16.08,-0.0804,29.81,-0.4517,-0.6777,18.36,-29.92,-2.11,0.8561,0.4618,0.0003519
130,25,-0.005305,-0.005091,0.0001726,-0.002412,-0.2242,-0.018,0.2958,-0.628,-0.02576,0.8638,0.4454,0.0001421,0.3575,0.5168,0.002211,-0.04793,2.204,-0.008052,8.844,-1.31,-0.3294,10.81,16.08,-0.08034,29.81,-0.4486,-0.6777,18.36,-29.92,-2.111,0.8536,0.4797,0.0003123
131,25,-0.005298,-0.005093,0.0001724,-0.08397,-0.1017,-0.0005074,0.3253,-0.6406,-0.02763,0.866,0.4663,0.0001413,0.39,0.6215,0.003609,-0.0645,2.144,-0.007431,8.835,-1.303,-0.3291,10.81,16.08,-0.08028,29.81,-0.4454,-0.6778,18.37,-29.91,-2.112,0.8446,0.4938,0.0002716
132,25,-0.00529,-0.005095,0.0001723,-0.1367,-0.2827,-0.01046,0.3481,-0.6404,-0.02894,0.8615,0.4836,0.0001406,0.4151,0.7146,0.004944,-0.08102,2.082,-0.006803,8.825,-1.296,-0.3288,10.8,16.08,-0.08022,29.81,-0.4422,-0.6778,18.37,-29.91,-2.112,0.8289,0.504,0.0002302
133,25,-0.005283,-0.005097,0.0001722,-0.147,-0.3815,-0.01759,0.3641,-0.6279,-0.02969,0.8505,0.4972,0.0001403,0.4349,0.7985,0.006219,-0.09748,2.018,-0.006171,8.815,-1.288,-0.3286,10.8,16.08,-0.08016,29.81,-0.439,-0.6779,18.37,-29.91,-2.113,0.8067,0.5103,0.0001882
134,25,-0.005276,-0.005099,0.0001721,-0.1404,-0.4362,-0.02266,0.3729,-0.6033,-0.02986,0.833,0.507,0.0001401,0.4503,0.8747,0.007436,-0.1139,1.953,-0.005532,8.805,-1.281,-0.3283,10.79,16.08,-0.08009,29.81,-0.4358,-0.6779,18.37,-29.91,-2.114,0.7777,0.5122,0.0001462
135,25,-0.005269,-0.005101,0.0001719,-0.1227,-0.4559,-0.02589,0.3737,-0.5662,-0.0294,0.8089,0.5129,0.0001402,0.4623,0.9441,0.008597,-0.1301,1.885,-0.004888,8.794,-1.273,-0.328,10.79,16.08,-0.08003,29.8,-0.4327,-0.678,18.38,-29.91,-2.115,0.7416,0.5095,0.0001044
136,25,-0.005261,-0.005103,0.0001718,-0.09641,-0.4423,-0.0272,0.3656,-0.5158,-0.02824,0.7782,0.5144,0.0001406,0.4713,1.008,0.009706,-0.1463,1.816,-0.004238,8.784,-1.266,-0.3277,10.78,16.08,-0.07997,29.8,-0.4295,-0.678,18.38,-29.91,-2.116,0.6982,0.5017,6.325e-05
137,25,-0.005254,-0.005104,0.0001717,-0.06253,-0.3921,-0.0262,0.3464,-0.4502,-0.02623,0.7405,0.5113,0.0001413,0.4778,1.066,0.01076,-0.1622,1.744,-0.003583,8.774,-1.258,-0.3275,10.78,16.08,-0.07991,29.8,-0.4263,-0.678,18.38,-29.9,-2.117,0.6467,0.4881,2.337e-05
138,25,-0.005247,-0.005106,0.0001716,-0.02169,-0.2922,-0.02178,0.3127,-0.3664,-0.02314,0.6953,0.5031,0.0001422,0.4822,1.119,0.01177,-0.178,1.67,-0.002923,8.763,-1.251,-0.3272,10.77,16.08,-0.07985,29.8,-0.4231,-0.6781,18.38,-29.9,-2.118,0.5864,0.4677,-1.448e-05
139,25,-0.00524,-0.005107,0.0001714,0.01926,-0.07897,-0.008112,0.2572,-0.2581,-0.01844,0.6421,0.489,0.0001435,0.4845,1.168,0.01274,-0.1934,1.593,-0.002258,8.753,-1.243,-0.3269,10.77,16.08,-0.07979,29.8,-0.4199,-0.6781,18.38,-29.9,-2.118,0.5159,0.4393,-4.909e-05
140,25,-0.005232,-0.005109,0.0001713,-0.1229,-0.2198,-0.006584,0.1558,-0.1079,-0.01053,0.5801,0.4681,0.0001452,0.4851,1.212,0.01366,-0.2086,1.514,-0.001589,8.742,-1.236,-0.3266,10.76,16.08,-0.07973,29.8,-0.4168,-0.6782,18.39,-29.9,-2.119,0.4333,0.4005,-7.85e-05
141,25,-0.005225,-0.00511,0.0001712,-0.1452,-0.3452,-0.01478,-0.009491,-0.168,-0.00182,0.5078,0.439,0.0001473,0.484,1.253,0.01453,-0.2233,1.431,-0.0009164,8.732,-1.228,-0.3263,10.76,16.08,-0.07967,29.8,-0.4136,-0.6782,18.39,-29.9,-2.12,0.3353,0.3473,-9.887e-05
142,25,-0.005218,-0.005111,0.000171,-0.1447,-0.4171,-0.0207,0.06877,-0.3452,-0.008769,0.4233,0.3992,0.00015,0.4815,1.289,0.01536,-0.2375,1.345,-0.0002411,8.721,-1.22,-0.326,10.75,16.08,-0.0796,29.8,-0.4104,-0.6782,18.39,-29.9,-2.121,0.2152,0.2708,-0.0001008
143,25,-0.005211,-0.005112,0.0001709,-0.1314,-0.4514,-0.02472,0.1345,-0.4535,-0.01405,0.323,0.3444,0.0001535,0.4777,1.323,0.01615,-0.251,1.255,0.0004354,8.71,-1.213,-0.3257,10.75,16.08,-0.07954,29.8,-0.4072,-0.6783,18.39,-29.89,-2.122,0.05408,0.1383,-4.276e-05
144,25,-0.005204,-0.005113,0.0001708,-0.1087,-0.4524,-0.02689,0.1901,-0.5284,-0.01829,0.1999,0.2648,0.0001582,0.4725,1.352,0.0169,-0.2637,1.161,0.001111,8.699,-1.205,-0.3254,10.75,16.08,-0.07948,29.79,-0.404,-0.6783,18.4,-29.89,-2.123,0.1922,-0.01404,0.0004473
145,25,-0.005196,-0.005113,0.0001707,-0.07802,-0.4188,-0.02696,0.2374,-0.5808,-0.02174,0.03334,0.121,0.0001658,0.4662,1.378,0.0176,-0.2752,1.061,0.001782,8.688,-1.198,-0.3251,10.74,16.08,-0.07942,29.79,-0.4008,-0.6784,18.4,-29.89,-2.123,0.3693,0.0574,0.0005339
146,25,-0.005189,-0.005114,0.0001705,-0.0401,-0.3431,-0.02425,0.2774,-0.6156,-0.02452,0.2092,-0.01458,0.000167,0.4588,1.401,0.01826,-0.2852,0.9558,0.002444,8.677,-1.19,-0.3248,10.74,16.08,-0.07936,29.79,-0.3977,-0.6784,18.4,-29.89,-2.124,0.4893,0.121,0.0005617
147,25,-0.005183,-0.005114,0.0001704,0.003742,-0.1979,-0.0164,0.3104,-0.6355,-0.0267,0.3808,0.05448,0.0001615,0.4503,1.421,0.01889,-0.2931,0.8432,0.003089,8.665,-1.182,-0.3245,10.73,16.08,-0.0793,29.79,-0.3945,-0.6784,18.4,-29.89,-2.125,0.5807,0.1776,0.0005663
148,25,-0.005176,-0.005113,0.0001703,-0.09704,-0.1356,-0.002068,0.3368,-0.6421,-0.02831,0.4992,0.1168,0.0001572,0.4408,1.438,0.01947,-0.298,0.7218,0.003703,8.654,-1.175,-0.3241,10.73,16.08,-0.07923,29.79,-0.3913,-0.6785,18.41,-29.89,-2.126,0.6531,0.2283,0.0005579
149,25,-0.005169,-0.005113,0.0001702,-0.1394,-0.2993,-0.01156,0.3565,-0.6361,-0.02936,0.5899,0.1726,0.0001537,0.4303,1.451,0.02001,-0.2983,0.5891,0.00426,8.643,-1.167,-0.3238,10.72,16.08,-0.07917,29.79,-0.3881,-0.6785,18.41,-29.88,-2.127,0.711,0.2739,0.000541
150,25,-0.005163,-0.005111,0.00017,-0.1468,-0.3911,-0.01839,0.3692,-0.6181,-0.02985,0.6619,0.2229,0.0001506,0.4189,1.462,0.0205,-0.2909,0.4411,0.004709,8.631,-1.159,-0.3235,10.72,16.08,-0.07911,29.79,-0.3849,-0.6786,18.41,-29.88,-2.128,0.7571,0.3149,0.0005179
151,25,-0.005157,-0.005109,0.0001699,-0.1384,-0.4408,-0.02321,0.3744,-0.5877,-0.02973,0.7196,0.2683,0.0001479,0.4067,1.469,0.02096,-0.2682,0.2703,0.00491,8.619,-1.152,-0.3232,10.71,16.08,-0.07905,29.79,-0.3818,-0.6786,18.41,-29.88,-2.129,0.7932,0.3517,0.0004903
152,25,-0.005153,-0.005106,0.0001698,-0.1195,-0.456,-0.02619,0.3713,-0.5446,-0.02896,0.7658,0.3094,0.0001456,0.3935,1.473,0.02137,-0.2038,0.06145,0.004337,8.608,-1.144,-0.3228,10.71,16.08,-0.07898,29.79,-0.3786,-0.6786,18.41,-29.88,-2.129,0.8205,0.3846,0.000459
153,25,-0.005156,-0.005103,0.0001699,-0.09215,-0.4378,-0.02721,0.3583,-0.4874,-0.02743,0.802,0.3465,0.0001436,0.3796,1.475,0.02174,0.04659,-0.1158,-0.0005278,8.596,-1.136,-0.3225,10.7,16.08,-0.07892,29.78,-0.3754,-0.6787,18.42,-29.88,-2.13,0.8397,0.4137,0.000425
154,25,-0.005158,-0.005112,0.00017,-0.0573,-0.382,-0.02584,0.333,-0.4139,-0.02496,0.8294,0.3797,0.0001419,0.3649,1.473,0.02206,0.2887,-0.006344,-0.006399,8.584,-1.128,-0.3222,10.7,16.08,-0.07886,29.78,-0.3722,-0.6787,18.42,-29.88,-2.131,0.8515,0.4391,0.0003887
